Datetime,DUQ_MW
2005-04-15 01:00:00,1190.0
2005-04-15 02:00:00,1179.0
2005-04-15 03:00:00,1144.0
2005-04-15 04:00:00,1121.0
2005-04-15 05:00:00,1153.0
2005-04-15 06:00:00,1251.0
2005-04-15 07:00:00,1386.0
2005-04-15 08:00:00,1488.0
2005-04-15 09:00:00,1539.0
2005-04-15 10:00:00,1575.0
2005-04-15 11:00:00,1582.0
2005-04-15 12:00:00,1592.0
2005-04-15 13:00:00,1584.0
2005-04-15 14:00:00,1599.0
2005-04-15 15:00:00,1584.0
2005-04-15 16:00:00,1563.0
2005-04-15 17:00:00,1536.0
2005-04-15 18:00:00,1528.0
2005-04-15 19:00:00,1479.0
2005-04-15 20:00:00,1466.0
2005-04-15 21:00:00,1539.0
2005-04-15 22:00:00,1494.0
2005-04-15 23:00:00,1385.0
2005-04-15 00:00:00,1275.0
