Datetime,DUQ_MW
2012-08-10 01:00:00,1776.0
2012-08-10 02:00:00,1696.0
2012-08-10 03:00:00,1650.0
2012-08-10 04:00:00,1611.0
2012-08-10 05:00:00,1610.0
2012-08-10 06:00:00,1686.0
2012-08-10 07:00:00,1788.0
2012-08-10 08:00:00,1850.0
2012-08-10 09:00:00,1948.0
2012-08-10 10:00:00,2005.0
2012-08-10 11:00:00,2071.0
2012-08-10 12:00:00,2125.0
2012-08-10 13:00:00,2183.0
2012-08-10 14:00:00,2266.0
2012-08-10 15:00:00,2310.0
2012-08-10 16:00:00,2330.0
2012-08-10 17:00:00,2318.0
2012-08-10 18:00:00,2241.0
2012-08-10 19:00:00,2135.0
2012-08-10 20:00:00,2042.0
2012-08-10 21:00:00,2009.0
2012-08-10 22:00:00,1967.0
2012-08-10 23:00:00,1848.0
2012-08-10 00:00:00,1908.0
