Datetime,DUQ_MW
2013-01-18 01:00:00,1509.0
2013-01-18 02:00:00,1494.0
2013-01-18 03:00:00,1479.0
2013-01-18 04:00:00,1482.0
2013-01-18 05:00:00,1513.0
2013-01-18 06:00:00,1605.0
2013-01-18 07:00:00,1749.0
2013-01-18 08:00:00,1843.0
2013-01-18 09:00:00,1853.0
2013-01-18 10:00:00,1869.0
2013-01-18 11:00:00,1869.0
2013-01-18 12:00:00,1855.0
2013-01-18 13:00:00,1848.0
2013-01-18 14:00:00,1813.0
2013-01-18 15:00:00,1771.0
2013-01-18 16:00:00,1746.0
2013-01-18 17:00:00,1775.0
2013-01-18 18:00:00,1846.0
2013-01-18 19:00:00,1896.0
2013-01-18 20:00:00,1874.0
2013-01-18 21:00:00,1834.0
2013-01-18 22:00:00,1788.0
2013-01-18 23:00:00,1706.0
2013-01-18 00:00:00,1578.0
