Datetime,DUQ_MW
2015-11-03 01:00:00,1207.0
2015-11-03 02:00:00,1182.0
2015-11-03 03:00:00,1163.0
2015-11-03 04:00:00,1167.0
2015-11-03 05:00:00,1190.0
2015-11-03 06:00:00,1279.0
2015-11-03 07:00:00,1400.0
2015-11-03 08:00:00,1472.0
2015-11-03 09:00:00,1502.0
2015-11-03 10:00:00,1529.0
2015-11-03 11:00:00,1531.0
2015-11-03 12:00:00,1545.0
2015-11-03 13:00:00,1563.0
2015-11-03 14:00:00,1575.0
2015-11-03 15:00:00,1592.0
2015-11-03 16:00:00,1576.0
2015-11-03 17:00:00,1563.0
2015-11-03 18:00:00,1610.0
2015-11-03 19:00:00,1613.0
2015-11-03 20:00:00,1578.0
2015-11-03 21:00:00,1511.0
2015-11-03 22:00:00,1443.0
2015-11-03 23:00:00,1330.0
2015-11-03 00:00:00,1261.0
