Datetime,DUQ_MW
2013-12-20 01:00:00,1522.0
2013-12-20 02:00:00,1485.0
2013-12-20 03:00:00,1451.0
2013-12-20 04:00:00,1430.0
2013-12-20 05:00:00,1463.0
2013-12-20 06:00:00,1521.0
2013-12-20 07:00:00,1632.0
2013-12-20 08:00:00,1737.0
2013-12-20 09:00:00,1777.0
2013-12-20 10:00:00,1749.0
2013-12-20 11:00:00,1786.0
2013-12-20 12:00:00,1781.0
2013-12-20 13:00:00,1758.0
2013-12-20 14:00:00,1739.0
2013-12-20 15:00:00,1719.0
2013-12-20 16:00:00,1715.0
2013-12-20 17:00:00,1758.0
2013-12-20 18:00:00,1845.0
2013-12-20 19:00:00,1842.0
2013-12-20 20:00:00,1806.0
2013-12-20 21:00:00,1775.0
2013-12-20 22:00:00,1719.0
2013-12-20 23:00:00,1624.0
2013-12-20 00:00:00,1583.0
