Datetime,DUQ_MW
2009-02-27 01:00:00,1347.0
2009-02-27 02:00:00,1301.0
2009-02-27 03:00:00,1285.0
2009-02-27 04:00:00,1261.0
2009-02-27 05:00:00,1287.0
2009-02-27 06:00:00,1349.0
2009-02-27 07:00:00,1495.0
2009-02-27 08:00:00,1586.0
2009-02-27 09:00:00,1618.0
2009-02-27 10:00:00,1643.0
2009-02-27 11:00:00,1662.0
2009-02-27 12:00:00,1656.0
2009-02-27 13:00:00,1653.0
2009-02-27 14:00:00,1646.0
2009-02-27 15:00:00,1612.0
2009-02-27 16:00:00,1624.0
2009-02-27 17:00:00,1635.0
2009-02-27 18:00:00,1666.0
2009-02-27 19:00:00,1724.0
2009-02-27 20:00:00,1717.0
2009-02-27 21:00:00,1687.0
2009-02-27 22:00:00,1653.0
2009-02-27 23:00:00,1572.0
2009-02-27 00:00:00,1415.0
