Datetime,DUQ_MW
2008-07-20 01:00:00,1838.0
2008-07-20 02:00:00,1716.0
2008-07-20 03:00:00,1639.0
2008-07-20 04:00:00,1612.0
2008-07-20 05:00:00,1589.0
2008-07-20 06:00:00,1570.0
2008-07-20 07:00:00,1565.0
2008-07-20 08:00:00,1599.0
2008-07-20 09:00:00,1705.0
2008-07-20 10:00:00,1870.0
2008-07-20 11:00:00,2050.0
2008-07-20 12:00:00,2211.0
2008-07-20 13:00:00,2338.0
2008-07-20 14:00:00,2397.0
2008-07-20 15:00:00,2256.0
2008-07-20 16:00:00,2081.0
2008-07-20 17:00:00,2041.0
2008-07-20 18:00:00,1995.0
2008-07-20 19:00:00,2015.0
2008-07-20 20:00:00,1993.0
2008-07-20 21:00:00,1980.0
2008-07-20 22:00:00,1987.0
2008-07-20 23:00:00,1908.0
2008-07-20 00:00:00,1942.0
