Datetime,DUQ_MW
2006-08-25 01:00:00,1591.0
2006-08-25 02:00:00,1555.0
2006-08-25 03:00:00,1501.0
2006-08-25 04:00:00,1482.0
2006-08-25 05:00:00,1500.0
2006-08-25 06:00:00,1559.0
2006-08-25 07:00:00,1654.0
2006-08-25 08:00:00,1724.0
2006-08-25 09:00:00,1891.0
2006-08-25 10:00:00,2024.0
2006-08-25 11:00:00,2152.0
2006-08-25 12:00:00,2292.0
2006-08-25 13:00:00,2386.0
2006-08-25 14:00:00,2484.0
2006-08-25 15:00:00,2545.0
2006-08-25 16:00:00,2564.0
2006-08-25 17:00:00,2567.0
2006-08-25 18:00:00,2500.0
2006-08-25 19:00:00,2389.0
2006-08-25 20:00:00,2322.0
2006-08-25 21:00:00,2343.0
2006-08-25 22:00:00,2258.0
2006-08-25 23:00:00,2101.0
2006-08-25 00:00:00,1753.0
