Datetime,DUQ_MW
2005-09-29 01:00:00,1359.0
2005-09-29 02:00:00,1303.0
2005-09-29 03:00:00,1273.0
2005-09-29 04:00:00,1252.0
2005-09-29 05:00:00,1281.0
2005-09-29 06:00:00,1322.0
2005-09-29 07:00:00,1428.0
2005-09-29 08:00:00,1540.0
2005-09-29 09:00:00,1582.0
2005-09-29 10:00:00,1632.0
2005-09-29 11:00:00,1686.0
2005-09-29 12:00:00,1735.0
2005-09-29 13:00:00,1705.0
2005-09-29 14:00:00,1716.0
2005-09-29 15:00:00,1683.0
2005-09-29 16:00:00,1643.0
2005-09-29 17:00:00,1644.0
2005-09-29 18:00:00,1655.0
2005-09-29 19:00:00,1618.0
2005-09-29 20:00:00,1669.0
2005-09-29 21:00:00,1651.0
2005-09-29 22:00:00,1583.0
2005-09-29 23:00:00,1499.0
2005-09-29 00:00:00,1463.0
