Datetime,DUQ_MW
2008-12-25 01:00:00,1425.0
2008-12-25 02:00:00,1373.0
2008-12-25 03:00:00,1342.0
2008-12-25 04:00:00,1323.0
2008-12-25 05:00:00,1317.0
2008-12-25 06:00:00,1340.0
2008-12-25 07:00:00,1380.0
2008-12-25 08:00:00,1427.0
2008-12-25 09:00:00,1455.0
2008-12-25 10:00:00,1498.0
2008-12-25 11:00:00,1517.0
2008-12-25 12:00:00,1543.0
2008-12-25 13:00:00,1521.0
2008-12-25 14:00:00,1602.0
2008-12-25 15:00:00,1491.0
2008-12-25 16:00:00,1488.0
2008-12-25 17:00:00,1513.0
2008-12-25 18:00:00,1622.0
2008-12-25 19:00:00,1639.0
2008-12-25 20:00:00,1652.0
2008-12-25 21:00:00,1660.0
2008-12-25 22:00:00,1662.0
2008-12-25 23:00:00,1625.0
2008-12-25 00:00:00,1498.0
