Datetime,DUQ_MW
2017-10-24 01:00:00,1154.0
2017-10-24 02:00:00,1121.0
2017-10-24 03:00:00,1109.0
2017-10-24 04:00:00,1102.0
2017-10-24 05:00:00,1105.0
2017-10-24 06:00:00,1187.0
2017-10-24 07:00:00,1301.0
2017-10-24 08:00:00,1413.0
2017-10-24 09:00:00,1422.0
2017-10-24 10:00:00,1448.0
2017-10-24 11:00:00,1458.0
2017-10-24 12:00:00,1458.0
2017-10-24 13:00:00,1475.0
2017-10-24 14:00:00,1467.0
2017-10-24 15:00:00,1461.0
2017-10-24 16:00:00,1448.0
2017-10-24 17:00:00,1431.0
2017-10-24 18:00:00,1433.0
2017-10-24 19:00:00,1477.0
2017-10-24 20:00:00,1471.0
2017-10-24 21:00:00,1448.0
2017-10-24 22:00:00,1385.0
2017-10-24 23:00:00,1308.0
2017-10-24 00:00:00,1229.0
