Datetime,DUQ_MW
2014-11-25 01:00:00,1272.0
2014-11-25 02:00:00,1269.0
2014-11-25 03:00:00,1260.0
2014-11-25 04:00:00,1274.0
2014-11-25 05:00:00,1292.0
2014-11-25 06:00:00,1391.0
2014-11-25 07:00:00,1561.0
2014-11-25 08:00:00,1661.0
2014-11-25 09:00:00,1622.0
2014-11-25 10:00:00,1661.0
2014-11-25 11:00:00,1661.0
2014-11-25 12:00:00,1653.0
2014-11-25 13:00:00,1651.0
2014-11-25 14:00:00,1634.0
2014-11-25 15:00:00,1609.0
2014-11-25 16:00:00,1586.0
2014-11-25 17:00:00,1622.0
2014-11-25 18:00:00,1732.0
2014-11-25 19:00:00,1730.0
2014-11-25 20:00:00,1729.0
2014-11-25 21:00:00,1706.0
2014-11-25 22:00:00,1621.0
2014-11-25 23:00:00,1555.0
2014-11-25 00:00:00,1331.0
