Datetime,DUQ_MW
2013-12-03 01:00:00,1435.0
2013-12-03 02:00:00,1400.0
2013-12-03 03:00:00,1405.0
2013-12-03 04:00:00,1409.0
2013-12-03 05:00:00,1418.0
2013-12-03 06:00:00,1502.0
2013-12-03 07:00:00,1638.0
2013-12-03 08:00:00,1728.0
2013-12-03 09:00:00,1739.0
2013-12-03 10:00:00,1756.0
2013-12-03 11:00:00,1752.0
2013-12-03 12:00:00,1725.0
2013-12-03 13:00:00,1733.0
2013-12-03 14:00:00,1716.0
2013-12-03 15:00:00,1713.0
2013-12-03 16:00:00,1693.0
2013-12-03 17:00:00,1731.0
2013-12-03 18:00:00,1847.0
2013-12-03 19:00:00,1859.0
2013-12-03 20:00:00,1852.0
2013-12-03 21:00:00,1799.0
2013-12-03 22:00:00,1775.0
2013-12-03 23:00:00,1637.0
2013-12-03 00:00:00,1520.0
