Datetime,DUQ_MW
2014-11-23 01:00:00,1401.0
2014-11-23 02:00:00,1357.0
2014-11-23 03:00:00,1346.0
2014-11-23 04:00:00,1319.0
2014-11-23 05:00:00,1307.0
2014-11-23 06:00:00,1359.0
2014-11-23 07:00:00,1388.0
2014-11-23 08:00:00,1380.0
2014-11-23 09:00:00,1434.0
2014-11-23 10:00:00,1490.0
2014-11-23 11:00:00,1476.0
2014-11-23 12:00:00,1472.0
2014-11-23 13:00:00,1458.0
2014-11-23 14:00:00,1452.0
2014-11-23 15:00:00,1458.0
2014-11-23 16:00:00,1471.0
2014-11-23 17:00:00,1474.0
2014-11-23 18:00:00,1626.0
2014-11-23 19:00:00,1604.0
2014-11-23 20:00:00,1596.0
2014-11-23 21:00:00,1558.0
2014-11-23 22:00:00,1502.0
2014-11-23 23:00:00,1436.0
2014-11-23 00:00:00,1501.0
