Datetime,DUQ_MW
2011-07-18 01:00:00,1855.0
2011-07-18 02:00:00,1740.0
2011-07-18 03:00:00,1684.0
2011-07-18 04:00:00,1644.0
2011-07-18 05:00:00,1642.0
2011-07-18 06:00:00,1685.0
2011-07-18 07:00:00,1758.0
2011-07-18 08:00:00,1880.0
2011-07-18 09:00:00,1986.0
2011-07-18 10:00:00,2115.0
2011-07-18 11:00:00,2286.0
2011-07-18 12:00:00,2430.0
2011-07-18 13:00:00,2562.0
2011-07-18 14:00:00,2627.0
2011-07-18 15:00:00,2662.0
2011-07-18 16:00:00,2720.0
2011-07-18 17:00:00,2669.0
2011-07-18 18:00:00,2540.0
2011-07-18 19:00:00,2452.0
2011-07-18 20:00:00,2315.0
2011-07-18 21:00:00,2291.0
2011-07-18 22:00:00,2227.0
2011-07-18 23:00:00,2090.0
2011-07-18 00:00:00,2021.0
