Datetime,DUQ_MW
2012-02-24 01:00:00,1465.0
2012-02-24 02:00:00,1422.0
2012-02-24 03:00:00,1372.0
2012-02-24 04:00:00,1390.0
2012-02-24 05:00:00,1412.0
2012-02-24 06:00:00,1487.0
2012-02-24 07:00:00,1633.0
2012-02-24 08:00:00,1639.0
2012-02-24 09:00:00,1677.0
2012-02-24 10:00:00,1715.0
2012-02-24 11:00:00,1735.0
2012-02-24 12:00:00,1754.0
2012-02-24 13:00:00,1751.0
2012-02-24 14:00:00,1756.0
2012-02-24 15:00:00,1761.0
2012-02-24 16:00:00,1733.0
2012-02-24 17:00:00,1741.0
2012-02-24 18:00:00,1765.0
2012-02-24 19:00:00,1778.0
2012-02-24 20:00:00,1770.0
2012-02-24 21:00:00,1756.0
2012-02-24 22:00:00,1702.0
2012-02-24 23:00:00,1630.0
2012-02-24 00:00:00,1528.0
