Datetime,DUQ_MW
2017-12-31 01:00:00,1656.0
2017-12-31 02:00:00,1619.0
2017-12-31 03:00:00,1600.0
2017-12-31 04:00:00,1587.0
2017-12-31 05:00:00,1597.0
2017-12-31 06:00:00,1615.0
2017-12-31 07:00:00,1649.0
2017-12-31 08:00:00,1683.0
2017-12-31 09:00:00,1717.0
2017-12-31 10:00:00,1749.0
2017-12-31 11:00:00,1781.0
2017-12-31 12:00:00,1815.0
2017-12-31 13:00:00,1810.0
2017-12-31 14:00:00,1776.0
2017-12-31 15:00:00,1754.0
2017-12-31 16:00:00,1763.0
2017-12-31 17:00:00,1807.0
2017-12-31 18:00:00,1920.0
2017-12-31 19:00:00,1938.0
2017-12-31 20:00:00,1907.0
2017-12-31 21:00:00,1869.0
2017-12-31 22:00:00,1834.0
2017-12-31 23:00:00,1795.0
2017-12-31 00:00:00,1719.0
