Datetime,DUQ_MW
2006-06-07 01:00:00,1408.0
2006-06-07 02:00:00,1367.0
2006-06-07 03:00:00,1307.0
2006-06-07 04:00:00,1293.0
2006-06-07 05:00:00,1250.0
2006-06-07 06:00:00,1367.0
2006-06-07 07:00:00,1435.0
2006-06-07 08:00:00,1550.0
2006-06-07 09:00:00,1671.0
2006-06-07 10:00:00,1763.0
2006-06-07 11:00:00,1863.0
2006-06-07 12:00:00,1934.0
2006-06-07 13:00:00,1974.0
2006-06-07 14:00:00,2037.0
2006-06-07 15:00:00,2073.0
2006-06-07 16:00:00,2059.0
2006-06-07 17:00:00,2062.0
2006-06-07 18:00:00,2012.0
2006-06-07 19:00:00,1927.0
2006-06-07 20:00:00,1876.0
2006-06-07 21:00:00,1864.0
2006-06-07 22:00:00,1865.0
2006-06-07 23:00:00,1762.0
2006-06-07 00:00:00,1523.0
