Datetime,DUQ_MW
2008-06-14 01:00:00,1792.0
2008-06-14 02:00:00,1639.0
2008-06-14 03:00:00,1603.0
2008-06-14 04:00:00,1550.0
2008-06-14 05:00:00,1542.0
2008-06-14 06:00:00,1548.0
2008-06-14 07:00:00,1538.0
2008-06-14 08:00:00,1599.0
2008-06-14 09:00:00,1685.0
2008-06-14 10:00:00,1814.0
2008-06-14 11:00:00,1913.0
2008-06-14 12:00:00,1940.0
2008-06-14 13:00:00,1919.0
2008-06-14 14:00:00,1882.0
2008-06-14 15:00:00,1853.0
2008-06-14 16:00:00,1807.0
2008-06-14 17:00:00,1793.0
2008-06-14 18:00:00,1776.0
2008-06-14 19:00:00,1787.0
2008-06-14 20:00:00,1760.0
2008-06-14 21:00:00,1758.0
2008-06-14 22:00:00,1781.0
2008-06-14 23:00:00,1727.0
2008-06-14 00:00:00,1896.0
