Datetime,DUQ_MW
2013-09-15 01:00:00,1273.0
2013-09-15 02:00:00,1221.0
2013-09-15 03:00:00,1210.0
2013-09-15 04:00:00,1187.0
2013-09-15 05:00:00,1177.0
2013-09-15 06:00:00,1198.0
2013-09-15 07:00:00,1221.0
2013-09-15 08:00:00,1232.0
2013-09-15 09:00:00,1296.0
2013-09-15 10:00:00,1343.0
2013-09-15 11:00:00,1389.0
2013-09-15 12:00:00,1439.0
2013-09-15 13:00:00,1467.0
2013-09-15 14:00:00,1465.0
2013-09-15 15:00:00,1471.0
2013-09-15 16:00:00,1488.0
2013-09-15 17:00:00,1513.0
2013-09-15 18:00:00,1532.0
2013-09-15 19:00:00,1524.0
2013-09-15 20:00:00,1564.0
2013-09-15 21:00:00,1577.0
2013-09-15 22:00:00,1566.0
2013-09-15 23:00:00,1523.0
2013-09-15 00:00:00,1361.0
