Datetime,DUQ_MW
2005-02-07 01:00:00,1396.0
2005-02-07 02:00:00,1384.0
2005-02-07 03:00:00,1344.0
2005-02-07 04:00:00,1354.0
2005-02-07 05:00:00,1420.0
2005-02-07 06:00:00,1489.0
2005-02-07 07:00:00,1641.0
2005-02-07 08:00:00,1698.0
2005-02-07 09:00:00,1752.0
2005-02-07 10:00:00,1775.0
2005-02-07 11:00:00,1752.0
2005-02-07 12:00:00,1755.0
2005-02-07 13:00:00,1736.0
2005-02-07 14:00:00,1709.0
2005-02-07 15:00:00,1686.0
2005-02-07 16:00:00,1684.0
2005-02-07 17:00:00,1685.0
2005-02-07 18:00:00,1743.0
2005-02-07 19:00:00,1801.0
2005-02-07 20:00:00,1771.0
2005-02-07 21:00:00,1726.0
2005-02-07 22:00:00,1679.0
2005-02-07 23:00:00,1569.0
2005-02-07 00:00:00,1452.0
