Datetime,DUQ_MW
2007-05-19 01:00:00,1325.0
2007-05-19 02:00:00,1283.0
2007-05-19 03:00:00,1254.0
2007-05-19 04:00:00,1240.0
2007-05-19 05:00:00,1250.0
2007-05-19 06:00:00,1270.0
2007-05-19 07:00:00,1272.0
2007-05-19 08:00:00,1339.0
2007-05-19 09:00:00,1407.0
2007-05-19 10:00:00,1467.0
2007-05-19 11:00:00,1471.0
2007-05-19 12:00:00,1518.0
2007-05-19 13:00:00,1532.0
2007-05-19 14:00:00,1531.0
2007-05-19 15:00:00,1506.0
2007-05-19 16:00:00,1504.0
2007-05-19 17:00:00,1508.0
2007-05-19 18:00:00,1464.0
2007-05-19 19:00:00,1432.0
2007-05-19 20:00:00,1446.0
2007-05-19 21:00:00,1473.0
2007-05-19 22:00:00,1484.0
2007-05-19 23:00:00,1424.0
2007-05-19 00:00:00,1388.0
