Datetime,DUQ_MW
2006-05-28 01:00:00,1349.0
2006-05-28 02:00:00,1276.0
2006-05-28 03:00:00,1197.0
2006-05-28 04:00:00,1182.0
2006-05-28 05:00:00,1183.0
2006-05-28 06:00:00,1171.0
2006-05-28 07:00:00,1168.0
2006-05-28 08:00:00,1219.0
2006-05-28 09:00:00,1332.0
2006-05-28 10:00:00,1404.0
2006-05-28 11:00:00,1489.0
2006-05-28 12:00:00,1514.0
2006-05-28 13:00:00,1622.0
2006-05-28 14:00:00,1649.0
2006-05-28 15:00:00,1679.0
2006-05-28 16:00:00,1688.0
2006-05-28 17:00:00,1718.0
2006-05-28 18:00:00,1725.0
2006-05-28 19:00:00,1718.0
2006-05-28 20:00:00,1700.0
2006-05-28 21:00:00,1680.0
2006-05-28 22:00:00,1709.0
2006-05-28 23:00:00,1656.0
2006-05-28 00:00:00,1425.0
