Datetime,DUQ_MW
2016-05-21 01:00:00,1181.0
2016-05-21 02:00:00,1140.0
2016-05-21 03:00:00,1103.0
2016-05-21 04:00:00,1108.0
2016-05-21 05:00:00,1118.0
2016-05-21 06:00:00,1137.0
2016-05-21 07:00:00,1164.0
2016-05-21 08:00:00,1200.0
2016-05-21 09:00:00,1267.0
2016-05-21 10:00:00,1332.0
2016-05-21 11:00:00,1367.0
2016-05-21 12:00:00,1393.0
2016-05-21 13:00:00,1397.0
2016-05-21 14:00:00,1389.0
2016-05-21 15:00:00,1378.0
2016-05-21 16:00:00,1356.0
2016-05-21 17:00:00,1341.0
2016-05-21 18:00:00,1341.0
2016-05-21 19:00:00,1324.0
2016-05-21 20:00:00,1319.0
2016-05-21 21:00:00,1339.0
2016-05-21 22:00:00,1327.0
2016-05-21 23:00:00,1280.0
2016-05-21 00:00:00,1262.0
