Datetime,DUQ_MW
2009-01-22 01:00:00,1665.0
2009-01-22 02:00:00,1636.0
2009-01-22 03:00:00,1600.0
2009-01-22 04:00:00,1598.0
2009-01-22 05:00:00,1587.0
2009-01-22 06:00:00,1670.0
2009-01-22 07:00:00,1830.0
2009-01-22 08:00:00,1922.0
2009-01-22 09:00:00,1928.0
2009-01-22 10:00:00,1938.0
2009-01-22 11:00:00,1926.0
2009-01-22 12:00:00,1897.0
2009-01-22 13:00:00,1861.0
2009-01-22 14:00:00,1832.0
2009-01-22 15:00:00,1789.0
2009-01-22 16:00:00,1791.0
2009-01-22 17:00:00,1843.0
2009-01-22 18:00:00,1915.0
2009-01-22 19:00:00,1985.0
2009-01-22 20:00:00,1980.0
2009-01-22 21:00:00,1936.0
2009-01-22 22:00:00,1854.0
2009-01-22 23:00:00,1748.0
2009-01-22 00:00:00,1744.0
