Datetime,DUQ_MW
2005-09-03 01:00:00,1536.0
2005-09-03 02:00:00,1435.0
2005-09-03 03:00:00,1406.0
2005-09-03 04:00:00,1372.0
2005-09-03 05:00:00,1350.0
2005-09-03 06:00:00,1372.0
2005-09-03 07:00:00,1386.0
2005-09-03 08:00:00,1381.0
2005-09-03 09:00:00,1481.0
2005-09-03 10:00:00,1564.0
2005-09-03 11:00:00,1700.0
2005-09-03 12:00:00,1708.0
2005-09-03 13:00:00,1721.0
2005-09-03 14:00:00,1785.0
2005-09-03 15:00:00,1773.0
2005-09-03 16:00:00,1792.0
2005-09-03 17:00:00,1790.0
2005-09-03 18:00:00,1786.0
2005-09-03 19:00:00,1733.0
2005-09-03 20:00:00,1678.0
2005-09-03 21:00:00,1700.0
2005-09-03 22:00:00,1663.0
2005-09-03 23:00:00,1577.0
2005-09-03 00:00:00,1657.0
