Datetime,DUQ_MW
2015-11-05 01:00:00,1230.0
2015-11-05 02:00:00,1185.0
2015-11-05 03:00:00,1160.0
2015-11-05 04:00:00,1160.0
2015-11-05 05:00:00,1190.0
2015-11-05 06:00:00,1260.0
2015-11-05 07:00:00,1395.0
2015-11-05 08:00:00,1455.0
2015-11-05 09:00:00,1511.0
2015-11-05 10:00:00,1567.0
2015-11-05 11:00:00,1599.0
2015-11-05 12:00:00,1635.0
2015-11-05 13:00:00,1656.0
2015-11-05 14:00:00,1689.0
2015-11-05 15:00:00,1688.0
2015-11-05 16:00:00,1672.0
2015-11-05 17:00:00,1649.0
2015-11-05 18:00:00,1677.0
2015-11-05 19:00:00,1693.0
2015-11-05 20:00:00,1648.0
2015-11-05 21:00:00,1587.0
2015-11-05 22:00:00,1511.0
2015-11-05 23:00:00,1397.0
2015-11-05 00:00:00,1301.0
