Datetime,DUQ_MW
2014-11-10 01:00:00,1223.0
2014-11-10 02:00:00,1237.0
2014-11-10 03:00:00,1263.0
2014-11-10 04:00:00,1308.0
2014-11-10 05:00:00,1260.0
2014-11-10 06:00:00,1354.0
2014-11-10 07:00:00,1489.0
2014-11-10 08:00:00,1540.0
2014-11-10 09:00:00,1571.0
2014-11-10 10:00:00,1598.0
2014-11-10 11:00:00,1586.0
2014-11-10 12:00:00,1594.0
2014-11-10 13:00:00,1610.0
2014-11-10 14:00:00,1591.0
2014-11-10 15:00:00,1465.0
2014-11-10 16:00:00,1548.0
2014-11-10 17:00:00,1552.0
2014-11-10 18:00:00,1658.0
2014-11-10 19:00:00,1648.0
2014-11-10 20:00:00,1591.0
2014-11-10 21:00:00,1579.0
2014-11-10 22:00:00,1530.0
2014-11-10 23:00:00,1413.0
2014-11-10 00:00:00,1311.0
