Datetime,DUQ_MW
2008-03-19 01:00:00,1471.0
2008-03-19 02:00:00,1386.0
2008-03-19 03:00:00,1369.0
2008-03-19 04:00:00,1320.0
2008-03-19 05:00:00,1363.0
2008-03-19 06:00:00,1414.0
2008-03-19 07:00:00,1584.0
2008-03-19 08:00:00,1710.0
2008-03-19 09:00:00,1808.0
2008-03-19 10:00:00,1754.0
2008-03-19 11:00:00,1773.0
2008-03-19 12:00:00,1806.0
2008-03-19 13:00:00,1795.0
2008-03-19 14:00:00,1808.0
2008-03-19 15:00:00,1761.0
2008-03-19 16:00:00,1770.0
2008-03-19 17:00:00,1760.0
2008-03-19 18:00:00,1774.0
2008-03-19 19:00:00,1775.0
2008-03-19 20:00:00,1810.0
2008-03-19 21:00:00,1790.0
2008-03-19 22:00:00,1723.0
2008-03-19 23:00:00,1633.0
2008-03-19 00:00:00,1518.0
