Datetime,DUQ_MW
2017-10-09 01:00:00,1327.0
2017-10-09 02:00:00,1303.0
2017-10-09 03:00:00,1274.0
2017-10-09 04:00:00,1265.0
2017-10-09 05:00:00,1285.0
2017-10-09 06:00:00,1381.0
2017-10-09 07:00:00,1510.0
2017-10-09 08:00:00,1576.0
2017-10-09 09:00:00,1630.0
2017-10-09 10:00:00,1695.0
2017-10-09 11:00:00,1751.0
2017-10-09 12:00:00,1778.0
2017-10-09 13:00:00,1793.0
2017-10-09 14:00:00,1809.0
2017-10-09 15:00:00,1806.0
2017-10-09 16:00:00,1819.0
2017-10-09 17:00:00,1815.0
2017-10-09 18:00:00,1833.0
2017-10-09 19:00:00,1835.0
2017-10-09 20:00:00,1857.0
2017-10-09 21:00:00,1816.0
2017-10-09 22:00:00,1723.0
2017-10-09 23:00:00,1594.0
2017-10-09 00:00:00,1395.0
