Datetime,DUQ_MW
2016-12-16 01:00:00,1748.0
2016-12-16 02:00:00,1726.0
2016-12-16 03:00:00,1674.0
2016-12-16 04:00:00,1671.0
2016-12-16 05:00:00,1699.0
2016-12-16 06:00:00,1768.0
2016-12-16 07:00:00,1873.0
2016-12-16 08:00:00,1972.0
2016-12-16 09:00:00,2015.0
2016-12-16 10:00:00,2022.0
2016-12-16 11:00:00,2024.0
2016-12-16 12:00:00,2008.0
2016-12-16 13:00:00,1991.0
2016-12-16 14:00:00,1979.0
2016-12-16 15:00:00,1937.0
2016-12-16 16:00:00,1944.0
2016-12-16 17:00:00,1972.0
2016-12-16 18:00:00,2050.0
2016-12-16 19:00:00,2037.0
2016-12-16 20:00:00,1991.0
2016-12-16 21:00:00,1945.0
2016-12-16 22:00:00,1883.0
2016-12-16 23:00:00,1806.0
2016-12-16 00:00:00,1805.0
