Datetime,DUQ_MW
2008-03-02 01:00:00,1490.0
2008-03-02 02:00:00,1443.0
2008-03-02 03:00:00,1422.0
2008-03-02 04:00:00,1419.0
2008-03-02 05:00:00,1416.0
2008-03-02 06:00:00,1435.0
2008-03-02 07:00:00,1460.0
2008-03-02 08:00:00,1464.0
2008-03-02 09:00:00,1529.0
2008-03-02 10:00:00,1563.0
2008-03-02 11:00:00,1598.0
2008-03-02 12:00:00,1592.0
2008-03-02 13:00:00,1592.0
2008-03-02 14:00:00,1558.0
2008-03-02 15:00:00,1534.0
2008-03-02 16:00:00,1522.0
2008-03-02 17:00:00,1542.0
2008-03-02 18:00:00,1560.0
2008-03-02 19:00:00,1652.0
2008-03-02 20:00:00,1709.0
2008-03-02 21:00:00,1694.0
2008-03-02 22:00:00,1658.0
2008-03-02 23:00:00,1594.0
2008-03-02 00:00:00,1565.0
