Datetime,DUQ_MW
2012-05-20 01:00:00,1439.0
2012-05-20 02:00:00,1377.0
2012-05-20 03:00:00,1348.0
2012-05-20 04:00:00,1315.0
2012-05-20 05:00:00,1295.0
2012-05-20 06:00:00,1300.0
2012-05-20 07:00:00,1287.0
2012-05-20 08:00:00,1319.0
2012-05-20 09:00:00,1438.0
2012-05-20 10:00:00,1539.0
2012-05-20 11:00:00,1633.0
2012-05-20 12:00:00,1721.0
2012-05-20 13:00:00,1801.0
2012-05-20 14:00:00,1867.0
2012-05-20 15:00:00,1922.0
2012-05-20 16:00:00,1971.0
2012-05-20 17:00:00,2015.0
2012-05-20 18:00:00,2030.0
2012-05-20 19:00:00,2020.0
2012-05-20 20:00:00,1970.0
2012-05-20 21:00:00,1951.0
2012-05-20 22:00:00,1940.0
2012-05-20 23:00:00,1797.0
2012-05-20 00:00:00,1556.0
