Datetime,DUQ_MW
2018-01-14 01:00:00,1645.0
2018-01-14 02:00:00,1614.0
2018-01-14 03:00:00,1598.0
2018-01-14 04:00:00,1591.0
2018-01-14 05:00:00,1613.0
2018-01-14 06:00:00,1640.0
2018-01-14 07:00:00,1681.0
2018-01-14 08:00:00,1718.0
2018-01-14 09:00:00,1748.0
2018-01-14 10:00:00,1774.0
2018-01-14 11:00:00,1765.0
2018-01-14 12:00:00,1761.0
2018-01-14 13:00:00,1761.0
2018-01-14 14:00:00,1742.0
2018-01-14 15:00:00,1717.0
2018-01-14 16:00:00,1698.0
2018-01-14 17:00:00,1737.0
2018-01-14 18:00:00,1858.0
2018-01-14 19:00:00,1894.0
2018-01-14 20:00:00,1887.0
2018-01-14 21:00:00,1854.0
2018-01-14 22:00:00,1821.0
2018-01-14 23:00:00,1761.0
2018-01-14 00:00:00,1689.0
