Datetime,DUQ_MW
2014-11-11 01:00:00,1292.0
2014-11-11 02:00:00,1255.0
2014-11-11 03:00:00,1258.0
2014-11-11 04:00:00,1262.0
2014-11-11 05:00:00,1282.0
2014-11-11 06:00:00,1372.0
2014-11-11 07:00:00,1474.0
2014-11-11 08:00:00,1513.0
2014-11-11 09:00:00,1531.0
2014-11-11 10:00:00,1543.0
2014-11-11 11:00:00,1569.0
2014-11-11 12:00:00,1582.0
2014-11-11 13:00:00,1579.0
2014-11-11 14:00:00,1602.0
2014-11-11 15:00:00,1590.0
2014-11-11 16:00:00,1560.0
2014-11-11 17:00:00,1562.0
2014-11-11 18:00:00,1626.0
2014-11-11 19:00:00,1626.0
2014-11-11 20:00:00,1613.0
2014-11-11 21:00:00,1594.0
2014-11-11 22:00:00,1543.0
2014-11-11 23:00:00,1444.0
2014-11-11 00:00:00,1334.0
