Datetime,DUQ_MW
2008-03-30 01:00:00,1362.0
2008-03-30 02:00:00,1326.0
2008-03-30 03:00:00,1312.0
2008-03-30 04:00:00,1270.0
2008-03-30 05:00:00,1290.0
2008-03-30 06:00:00,1298.0
2008-03-30 07:00:00,1348.0
2008-03-30 08:00:00,1360.0
2008-03-30 09:00:00,1400.0
2008-03-30 10:00:00,1435.0
2008-03-30 11:00:00,1451.0
2008-03-30 12:00:00,1450.0
2008-03-30 13:00:00,1447.0
2008-03-30 14:00:00,1461.0
2008-03-30 15:00:00,1454.0
2008-03-30 16:00:00,1469.0
2008-03-30 17:00:00,1474.0
2008-03-30 18:00:00,1467.0
2008-03-30 19:00:00,1497.0
2008-03-30 20:00:00,1539.0
2008-03-30 21:00:00,1586.0
2008-03-30 22:00:00,1555.0
2008-03-30 23:00:00,1489.0
2008-03-30 00:00:00,1426.0
