Datetime,DUQ_MW
2011-09-13 01:00:00,1524.0
2011-09-13 02:00:00,1477.0
2011-09-13 03:00:00,1428.0
2011-09-13 04:00:00,1380.0
2011-09-13 05:00:00,1425.0
2011-09-13 06:00:00,1527.0
2011-09-13 07:00:00,1652.0
2011-09-13 08:00:00,1699.0
2011-09-13 09:00:00,1774.0
2011-09-13 10:00:00,1897.0
2011-09-13 11:00:00,1996.0
2011-09-13 12:00:00,2060.0
2011-09-13 13:00:00,2121.0
2011-09-13 14:00:00,2171.0
2011-09-13 15:00:00,2226.0
2011-09-13 16:00:00,2268.0
2011-09-13 17:00:00,2290.0
2011-09-13 18:00:00,2275.0
2011-09-13 19:00:00,2183.0
2011-09-13 20:00:00,2171.0
2011-09-13 21:00:00,2162.0
2011-09-13 22:00:00,2102.0
2011-09-13 23:00:00,1916.0
2011-09-13 00:00:00,1648.0
