Datetime,DUQ_MW
2016-08-05 01:00:00,1694.0
2016-08-05 02:00:00,1595.0
2016-08-05 03:00:00,1570.0
2016-08-05 04:00:00,1533.0
2016-08-05 05:00:00,1514.0
2016-08-05 06:00:00,1561.0
2016-08-05 07:00:00,1624.0
2016-08-05 08:00:00,1721.0
2016-08-05 09:00:00,1881.0
2016-08-05 10:00:00,2034.0
2016-08-05 11:00:00,2169.0
2016-08-05 12:00:00,2309.0
2016-08-05 13:00:00,2414.0
2016-08-05 14:00:00,2520.0
2016-08-05 15:00:00,2552.0
2016-08-05 16:00:00,2566.0
2016-08-05 17:00:00,2593.0
2016-08-05 18:00:00,2595.0
2016-08-05 19:00:00,2533.0
2016-08-05 20:00:00,2419.0
2016-08-05 21:00:00,2341.0
2016-08-05 22:00:00,2271.0
2016-08-05 23:00:00,2135.0
2016-08-05 00:00:00,1829.0
