Datetime,DUQ_MW
2015-02-06 01:00:00,1765.0
2015-02-06 02:00:00,1749.0
2015-02-06 03:00:00,1725.0
2015-02-06 04:00:00,1723.0
2015-02-06 05:00:00,1757.0
2015-02-06 06:00:00,1819.0
2015-02-06 07:00:00,1938.0
2015-02-06 08:00:00,2035.0
2015-02-06 09:00:00,2060.0
2015-02-06 10:00:00,2032.0
2015-02-06 11:00:00,2032.0
2015-02-06 12:00:00,2007.0
2015-02-06 13:00:00,1982.0
2015-02-06 14:00:00,1976.0
2015-02-06 15:00:00,1923.0
2015-02-06 16:00:00,1929.0
2015-02-06 17:00:00,1913.0
2015-02-06 18:00:00,1911.0
2015-02-06 19:00:00,1989.0
2015-02-06 20:00:00,1932.0
2015-02-06 21:00:00,1895.0
2015-02-06 22:00:00,1839.0
2015-02-06 23:00:00,1755.0
2015-02-06 00:00:00,1839.0
