Datetime,DUQ_MW
2006-10-07 01:00:00,1359.0
2006-10-07 02:00:00,1304.0
2006-10-07 03:00:00,1269.0
2006-10-07 04:00:00,1264.0
2006-10-07 05:00:00,1258.0
2006-10-07 06:00:00,1303.0
2006-10-07 07:00:00,1346.0
2006-10-07 08:00:00,1369.0
2006-10-07 09:00:00,1474.0
2006-10-07 10:00:00,1516.0
2006-10-07 11:00:00,1544.0
2006-10-07 12:00:00,1568.0
2006-10-07 13:00:00,1536.0
2006-10-07 14:00:00,1540.0
2006-10-07 15:00:00,1527.0
2006-10-07 16:00:00,1503.0
2006-10-07 17:00:00,1518.0
2006-10-07 18:00:00,1498.0
2006-10-07 19:00:00,1487.0
2006-10-07 20:00:00,1553.0
2006-10-07 21:00:00,1558.0
2006-10-07 22:00:00,1508.0
2006-10-07 23:00:00,1455.0
2006-10-07 00:00:00,1432.0
