Datetime,DUQ_MW
2017-06-09 01:00:00,1232.0
2017-06-09 02:00:00,1173.0
2017-06-09 03:00:00,1154.0
2017-06-09 04:00:00,1154.0
2017-06-09 05:00:00,1166.0
2017-06-09 06:00:00,1209.0
2017-06-09 07:00:00,1285.0
2017-06-09 08:00:00,1375.0
2017-06-09 09:00:00,1446.0
2017-06-09 10:00:00,1525.0
2017-06-09 11:00:00,1587.0
2017-06-09 12:00:00,1633.0
2017-06-09 13:00:00,1661.0
2017-06-09 14:00:00,1692.0
2017-06-09 15:00:00,1718.0
2017-06-09 16:00:00,1729.0
2017-06-09 17:00:00,1692.0
2017-06-09 18:00:00,1658.0
2017-06-09 19:00:00,1613.0
2017-06-09 20:00:00,1579.0
2017-06-09 21:00:00,1560.0
2017-06-09 22:00:00,1562.0
2017-06-09 23:00:00,1490.0
2017-06-09 00:00:00,1305.0
