Datetime,DUQ_MW
2012-08-02 01:00:00,1811.0
2012-08-02 02:00:00,1687.0
2012-08-02 03:00:00,1604.0
2012-08-02 04:00:00,1550.0
2012-08-02 05:00:00,1548.0
2012-08-02 06:00:00,1606.0
2012-08-02 07:00:00,1691.0
2012-08-02 08:00:00,1781.0
2012-08-02 09:00:00,1944.0
2012-08-02 10:00:00,2113.0
2012-08-02 11:00:00,2245.0
2012-08-02 12:00:00,2385.0
2012-08-02 13:00:00,2484.0
2012-08-02 14:00:00,2552.0
2012-08-02 15:00:00,2606.0
2012-08-02 16:00:00,2660.0
2012-08-02 17:00:00,2674.0
2012-08-02 18:00:00,2667.0
2012-08-02 19:00:00,2627.0
2012-08-02 20:00:00,2530.0
2012-08-02 21:00:00,2433.0
2012-08-02 22:00:00,2359.0
2012-08-02 23:00:00,2211.0
2012-08-02 00:00:00,1985.0
