Datetime,DUQ_MW
2014-12-09 01:00:00,1481.0
2014-12-09 02:00:00,1456.0
2014-12-09 03:00:00,1427.0
2014-12-09 04:00:00,1444.0
2014-12-09 05:00:00,1440.0
2014-12-09 06:00:00,1527.0
2014-12-09 07:00:00,1708.0
2014-12-09 08:00:00,1750.0
2014-12-09 09:00:00,1767.0
2014-12-09 10:00:00,1872.0
2014-12-09 11:00:00,1814.0
2014-12-09 12:00:00,1757.0
2014-12-09 13:00:00,1760.0
2014-12-09 14:00:00,1779.0
2014-12-09 15:00:00,1769.0
2014-12-09 16:00:00,1754.0
2014-12-09 17:00:00,1791.0
2014-12-09 18:00:00,1905.0
2014-12-09 19:00:00,1920.0
2014-12-09 20:00:00,1901.0
2014-12-09 21:00:00,1864.0
2014-12-09 22:00:00,1805.0
2014-12-09 23:00:00,1670.0
2014-12-09 00:00:00,1553.0
