Datetime,DUQ_MW
2014-10-03 01:00:00,1289.0
2014-10-03 02:00:00,1227.0
2014-10-03 03:00:00,1187.0
2014-10-03 04:00:00,1204.0
2014-10-03 05:00:00,1225.0
2014-10-03 06:00:00,1292.0
2014-10-03 07:00:00,1425.0
2014-10-03 08:00:00,1518.0
2014-10-03 09:00:00,1528.0
2014-10-03 10:00:00,1624.0
2014-10-03 11:00:00,1688.0
2014-10-03 12:00:00,1724.0
2014-10-03 13:00:00,1745.0
2014-10-03 14:00:00,1732.0
2014-10-03 15:00:00,1706.0
2014-10-03 16:00:00,1680.0
2014-10-03 17:00:00,1650.0
2014-10-03 18:00:00,1601.0
2014-10-03 19:00:00,1584.0
2014-10-03 20:00:00,1623.0
2014-10-03 21:00:00,1565.0
2014-10-03 22:00:00,1504.0
2014-10-03 23:00:00,1400.0
2014-10-03 00:00:00,1360.0
