Datetime,DUQ_MW
2012-01-23 01:00:00,1509.0
2012-01-23 02:00:00,1465.0
2012-01-23 03:00:00,1441.0
2012-01-23 04:00:00,1429.0
2012-01-23 05:00:00,1475.0
2012-01-23 06:00:00,1554.0
2012-01-23 07:00:00,1682.0
2012-01-23 08:00:00,1803.0
2012-01-23 09:00:00,1845.0
2012-01-23 10:00:00,1838.0
2012-01-23 11:00:00,1867.0
2012-01-23 12:00:00,1848.0
2012-01-23 13:00:00,1797.0
2012-01-23 14:00:00,1768.0
2012-01-23 15:00:00,1759.0
2012-01-23 16:00:00,1742.0
2012-01-23 17:00:00,1752.0
2012-01-23 18:00:00,1793.0
2012-01-23 19:00:00,1813.0
2012-01-23 20:00:00,1809.0
2012-01-23 21:00:00,1757.0
2012-01-23 22:00:00,1691.0
2012-01-23 23:00:00,1568.0
2012-01-23 00:00:00,1576.0
