Datetime,DUQ_MW
2006-08-14 01:00:00,1534.0
2006-08-14 02:00:00,1453.0
2006-08-14 03:00:00,1404.0
2006-08-14 04:00:00,1371.0
2006-08-14 05:00:00,1374.0
2006-08-14 06:00:00,1443.0
2006-08-14 07:00:00,1521.0
2006-08-14 08:00:00,1593.0
2006-08-14 09:00:00,1712.0
2006-08-14 10:00:00,1808.0
2006-08-14 11:00:00,1956.0
2006-08-14 12:00:00,2091.0
2006-08-14 13:00:00,2175.0
2006-08-14 14:00:00,2276.0
2006-08-14 15:00:00,2346.0
2006-08-14 16:00:00,2411.0
2006-08-14 17:00:00,2454.0
2006-08-14 18:00:00,2429.0
2006-08-14 19:00:00,2355.0
2006-08-14 20:00:00,2307.0
2006-08-14 21:00:00,2337.0
2006-08-14 22:00:00,2298.0
2006-08-14 23:00:00,2160.0
2006-08-14 00:00:00,1639.0
