Datetime,DUQ_MW
2017-05-27 01:00:00,1187.0
2017-05-27 02:00:00,1133.0
2017-05-27 03:00:00,1108.0
2017-05-27 04:00:00,1106.0
2017-05-27 05:00:00,1091.0
2017-05-27 06:00:00,1116.0
2017-05-27 07:00:00,1152.0
2017-05-27 08:00:00,1175.0
2017-05-27 09:00:00,1215.0
2017-05-27 10:00:00,1291.0
2017-05-27 11:00:00,1334.0
2017-05-27 12:00:00,1368.0
2017-05-27 13:00:00,1386.0
2017-05-27 14:00:00,1379.0
2017-05-27 15:00:00,1390.0
2017-05-27 16:00:00,1382.0
2017-05-27 17:00:00,1395.0
2017-05-27 18:00:00,1412.0
2017-05-27 19:00:00,1417.0
2017-05-27 20:00:00,1399.0
2017-05-27 21:00:00,1419.0
2017-05-27 22:00:00,1426.0
2017-05-27 23:00:00,1347.0
2017-05-27 00:00:00,1256.0
