Datetime,DUQ_MW
2014-09-05 01:00:00,1705.0
2014-09-05 02:00:00,1612.0
2014-09-05 03:00:00,1541.0
2014-09-05 04:00:00,1512.0
2014-09-05 05:00:00,1508.0
2014-09-05 06:00:00,1591.0
2014-09-05 07:00:00,1726.0
2014-09-05 08:00:00,1805.0
2014-09-05 09:00:00,1896.0
2014-09-05 10:00:00,1991.0
2014-09-05 11:00:00,2050.0
2014-09-05 12:00:00,2179.0
2014-09-05 13:00:00,2313.0
2014-09-05 14:00:00,2455.0
2014-09-05 15:00:00,2538.0
2014-09-05 16:00:00,2548.0
2014-09-05 17:00:00,2583.0
2014-09-05 18:00:00,2591.0
2014-09-05 19:00:00,2511.0
2014-09-05 20:00:00,2398.0
2014-09-05 21:00:00,2321.0
2014-09-05 22:00:00,2236.0
2014-09-05 23:00:00,2093.0
2014-09-05 00:00:00,1842.0
