Datetime,DUQ_MW
2015-03-20 01:00:00,1418.0
2015-03-20 02:00:00,1387.0
2015-03-20 03:00:00,1357.0
2015-03-20 04:00:00,1358.0
2015-03-20 05:00:00,1391.0
2015-03-20 06:00:00,1444.0
2015-03-20 07:00:00,1561.0
2015-03-20 08:00:00,1691.0
2015-03-20 09:00:00,1700.0
2015-03-20 10:00:00,1709.0
2015-03-20 11:00:00,1734.0
2015-03-20 12:00:00,1745.0
2015-03-20 13:00:00,1763.0
2015-03-20 14:00:00,1714.0
2015-03-20 15:00:00,1692.0
2015-03-20 16:00:00,1665.0
2015-03-20 17:00:00,1639.0
2015-03-20 18:00:00,1634.0
2015-03-20 19:00:00,1590.0
2015-03-20 20:00:00,1592.0
2015-03-20 21:00:00,1597.0
2015-03-20 22:00:00,1572.0
2015-03-20 23:00:00,1495.0
2015-03-20 00:00:00,1489.0
