Datetime,DUQ_MW
2010-06-28 01:00:00,1898.0
2010-06-28 02:00:00,1791.0
2010-06-28 03:00:00,1728.0
2010-06-28 04:00:00,1667.0
2010-06-28 05:00:00,1675.0
2010-06-28 06:00:00,1730.0
2010-06-28 07:00:00,1822.0
2010-06-28 08:00:00,1922.0
2010-06-28 09:00:00,2030.0
2010-06-28 10:00:00,2098.0
2010-06-28 11:00:00,2156.0
2010-06-28 12:00:00,2194.0
2010-06-28 13:00:00,2209.0
2010-06-28 14:00:00,2257.0
2010-06-28 15:00:00,2309.0
2010-06-28 16:00:00,2347.0
2010-06-28 17:00:00,2397.0
2010-06-28 18:00:00,2366.0
2010-06-28 19:00:00,2320.0
2010-06-28 20:00:00,2243.0
2010-06-28 21:00:00,2176.0
2010-06-28 22:00:00,2111.0
2010-06-28 23:00:00,1959.0
2010-06-28 00:00:00,2044.0
