Datetime,DUQ_MW
2008-10-29 01:00:00,1416.0
2008-10-29 02:00:00,1366.0
2008-10-29 03:00:00,1352.0
2008-10-29 04:00:00,1355.0
2008-10-29 05:00:00,1367.0
2008-10-29 06:00:00,1466.0
2008-10-29 07:00:00,1611.0
2008-10-29 08:00:00,1727.0
2008-10-29 09:00:00,1752.0
2008-10-29 10:00:00,1742.0
2008-10-29 11:00:00,1764.0
2008-10-29 12:00:00,1784.0
2008-10-29 13:00:00,1787.0
2008-10-29 14:00:00,1786.0
2008-10-29 15:00:00,1768.0
2008-10-29 16:00:00,1761.0
2008-10-29 17:00:00,1756.0
2008-10-29 18:00:00,1763.0
2008-10-29 19:00:00,1806.0
2008-10-29 20:00:00,1824.0
2008-10-29 21:00:00,1795.0
2008-10-29 22:00:00,1738.0
2008-10-29 23:00:00,1626.0
2008-10-29 00:00:00,1482.0
