Datetime,DUQ_MW
2006-05-25 01:00:00,1288.0
2006-05-25 02:00:00,1247.0
2006-05-25 03:00:00,1210.0
2006-05-25 04:00:00,1212.0
2006-05-25 05:00:00,1219.0
2006-05-25 06:00:00,1359.0
2006-05-25 07:00:00,1464.0
2006-05-25 08:00:00,1564.0
2006-05-25 09:00:00,1650.0
2006-05-25 10:00:00,1710.0
2006-05-25 11:00:00,1735.0
2006-05-25 12:00:00,1769.0
2006-05-25 13:00:00,1795.0
2006-05-25 14:00:00,1834.0
2006-05-25 15:00:00,1820.0
2006-05-25 16:00:00,1837.0
2006-05-25 17:00:00,1819.0
2006-05-25 18:00:00,1774.0
2006-05-25 19:00:00,1747.0
2006-05-25 20:00:00,1721.0
2006-05-25 21:00:00,1734.0
2006-05-25 22:00:00,1739.0
2006-05-25 23:00:00,1636.0
2006-05-25 00:00:00,1410.0
