Datetime,DUQ_MW
2016-05-27 01:00:00,1531.0
2016-05-27 02:00:00,1452.0
2016-05-27 03:00:00,1380.0
2016-05-27 04:00:00,1356.0
2016-05-27 05:00:00,1363.0
2016-05-27 06:00:00,1431.0
2016-05-27 07:00:00,1515.0
2016-05-27 08:00:00,1658.0
2016-05-27 09:00:00,1790.0
2016-05-27 10:00:00,1887.0
2016-05-27 11:00:00,1981.0
2016-05-27 12:00:00,2071.0
2016-05-27 13:00:00,2123.0
2016-05-27 14:00:00,2168.0
2016-05-27 15:00:00,2223.0
2016-05-27 16:00:00,2242.0
2016-05-27 17:00:00,2281.0
2016-05-27 18:00:00,2256.0
2016-05-27 19:00:00,2202.0
2016-05-27 20:00:00,2130.0
2016-05-27 21:00:00,2060.0
2016-05-27 22:00:00,2025.0
2016-05-27 23:00:00,1904.0
2016-05-27 00:00:00,1653.0
