Datetime,DUQ_MW
2016-05-12 01:00:00,1171.0
2016-05-12 02:00:00,1138.0
2016-05-12 03:00:00,1114.0
2016-05-12 04:00:00,1111.0
2016-05-12 05:00:00,1103.0
2016-05-12 06:00:00,1173.0
2016-05-12 07:00:00,1260.0
2016-05-12 08:00:00,1340.0
2016-05-12 09:00:00,1446.0
2016-05-12 10:00:00,1518.0
2016-05-12 11:00:00,1573.0
2016-05-12 12:00:00,1626.0
2016-05-12 13:00:00,1674.0
2016-05-12 14:00:00,1713.0
2016-05-12 15:00:00,1687.0
2016-05-12 16:00:00,1634.0
2016-05-12 17:00:00,1632.0
2016-05-12 18:00:00,1607.0
2016-05-12 19:00:00,1594.0
2016-05-12 20:00:00,1574.0
2016-05-12 21:00:00,1585.0
2016-05-12 22:00:00,1537.0
2016-05-12 23:00:00,1435.0
2016-05-12 00:00:00,1262.0
