Datetime,DUQ_MW
2016-06-09 01:00:00,1196.0
2016-06-09 02:00:00,1146.0
2016-06-09 03:00:00,1132.0
2016-06-09 04:00:00,1124.0
2016-06-09 05:00:00,1140.0
2016-06-09 06:00:00,1189.0
2016-06-09 07:00:00,1266.0
2016-06-09 08:00:00,1378.0
2016-06-09 09:00:00,1429.0
2016-06-09 10:00:00,1476.0
2016-06-09 11:00:00,1565.0
2016-06-09 12:00:00,1589.0
2016-06-09 13:00:00,1596.0
2016-06-09 14:00:00,1618.0
2016-06-09 15:00:00,1619.0
2016-06-09 16:00:00,1625.0
2016-06-09 17:00:00,1649.0
2016-06-09 18:00:00,1616.0
2016-06-09 19:00:00,1585.0
2016-06-09 20:00:00,1545.0
2016-06-09 21:00:00,1499.0
2016-06-09 22:00:00,1496.0
2016-06-09 23:00:00,1417.0
2016-06-09 00:00:00,1297.0
