Datetime,DUQ_MW
2005-09-05 01:00:00,1339.0
2005-09-05 02:00:00,1292.0
2005-09-05 03:00:00,1247.0
2005-09-05 04:00:00,1231.0
2005-09-05 05:00:00,1223.0
2005-09-05 06:00:00,1225.0
2005-09-05 07:00:00,1235.0
2005-09-05 08:00:00,1213.0
2005-09-05 09:00:00,1286.0
2005-09-05 10:00:00,1372.0
2005-09-05 11:00:00,1468.0
2005-09-05 12:00:00,1530.0
2005-09-05 13:00:00,1584.0
2005-09-05 14:00:00,1604.0
2005-09-05 15:00:00,1636.0
2005-09-05 16:00:00,1669.0
2005-09-05 17:00:00,1710.0
2005-09-05 18:00:00,1713.0
2005-09-05 19:00:00,1697.0
2005-09-05 20:00:00,1683.0
2005-09-05 21:00:00,1730.0
2005-09-05 22:00:00,1685.0
2005-09-05 23:00:00,1595.0
2005-09-05 00:00:00,1428.0
