Datetime,DUQ_MW
2013-02-26 01:00:00,1507.0
2013-02-26 02:00:00,1462.0
2013-02-26 03:00:00,1475.0
2013-02-26 04:00:00,1477.0
2013-02-26 05:00:00,1507.0
2013-02-26 06:00:00,1567.0
2013-02-26 07:00:00,1714.0
2013-02-26 08:00:00,1789.0
2013-02-26 09:00:00,1807.0
2013-02-26 10:00:00,1822.0
2013-02-26 11:00:00,1860.0
2013-02-26 12:00:00,1871.0
2013-02-26 13:00:00,1864.0
2013-02-26 14:00:00,1886.0
2013-02-26 15:00:00,1885.0
2013-02-26 16:00:00,1897.0
2013-02-26 17:00:00,1912.0
2013-02-26 18:00:00,1930.0
2013-02-26 19:00:00,1984.0
2013-02-26 20:00:00,1963.0
2013-02-26 21:00:00,1919.0
2013-02-26 22:00:00,1851.0
2013-02-26 23:00:00,1739.0
2013-02-26 00:00:00,1587.0
