Datetime,DUQ_MW
2018-04-26 01:00:00,1174.0
2018-04-26 02:00:00,1145.0
2018-04-26 03:00:00,1123.0
2018-04-26 04:00:00,1140.0
2018-04-26 05:00:00,1167.0
2018-04-26 06:00:00,1238.0
2018-04-26 07:00:00,1338.0
2018-04-26 08:00:00,1385.0
2018-04-26 09:00:00,1410.0
2018-04-26 10:00:00,1419.0
2018-04-26 11:00:00,1420.0
2018-04-26 12:00:00,1418.0
2018-04-26 13:00:00,1407.0
2018-04-26 14:00:00,1407.0
2018-04-26 15:00:00,1417.0
2018-04-26 16:00:00,1417.0
2018-04-26 17:00:00,1407.0
2018-04-26 18:00:00,1408.0
2018-04-26 19:00:00,1404.0
2018-04-26 20:00:00,1399.0
2018-04-26 21:00:00,1443.0
2018-04-26 22:00:00,1401.0
2018-04-26 23:00:00,1309.0
2018-04-26 00:00:00,1216.0
