Datetime,DUQ_MW
2018-05-09 01:00:00,1246.0
2018-05-09 02:00:00,1180.0
2018-05-09 03:00:00,1139.0
2018-05-09 04:00:00,1124.0
2018-05-09 05:00:00,1158.0
2018-05-09 06:00:00,1216.0
2018-05-09 07:00:00,1287.0
2018-05-09 08:00:00,1391.0
2018-05-09 09:00:00,1475.0
2018-05-09 10:00:00,1545.0
2018-05-09 11:00:00,1598.0
2018-05-09 12:00:00,1660.0
2018-05-09 13:00:00,1703.0
2018-05-09 14:00:00,1746.0
2018-05-09 15:00:00,1766.0
2018-05-09 16:00:00,1783.0
2018-05-09 17:00:00,1811.0
2018-05-09 18:00:00,1817.0
2018-05-09 19:00:00,1766.0
2018-05-09 20:00:00,1719.0
2018-05-09 21:00:00,1697.0
2018-05-09 22:00:00,1655.0
2018-05-09 23:00:00,1520.0
2018-05-09 00:00:00,1311.0
