Datetime,DUQ_MW
2015-12-02 01:00:00,1260.0
2015-12-02 02:00:00,1218.0
2015-12-02 03:00:00,1199.0
2015-12-02 04:00:00,1195.0
2015-12-02 05:00:00,1225.0
2015-12-02 06:00:00,1312.0
2015-12-02 07:00:00,1441.0
2015-12-02 08:00:00,1543.0
2015-12-02 09:00:00,1567.0
2015-12-02 10:00:00,1605.0
2015-12-02 11:00:00,1617.0
2015-12-02 12:00:00,1617.0
2015-12-02 13:00:00,1606.0
2015-12-02 14:00:00,1612.0
2015-12-02 15:00:00,1607.0
2015-12-02 16:00:00,1580.0
2015-12-02 17:00:00,1596.0
2015-12-02 18:00:00,1683.0
2015-12-02 19:00:00,1686.0
2015-12-02 20:00:00,1670.0
2015-12-02 21:00:00,1640.0
2015-12-02 22:00:00,1570.0
2015-12-02 23:00:00,1474.0
2015-12-02 00:00:00,1340.0
