Datetime,DUQ_MW
2012-12-28 01:00:00,1537.0
2012-12-28 02:00:00,1467.0
2012-12-28 03:00:00,1454.0
2012-12-28 04:00:00,1437.0
2012-12-28 05:00:00,1449.0
2012-12-28 06:00:00,1524.0
2012-12-28 07:00:00,1628.0
2012-12-28 08:00:00,1704.0
2012-12-28 09:00:00,1747.0
2012-12-28 10:00:00,1768.0
2012-12-28 11:00:00,1793.0
2012-12-28 12:00:00,1796.0
2012-12-28 13:00:00,1780.0
2012-12-28 14:00:00,1771.0
2012-12-28 15:00:00,1730.0
2012-12-28 16:00:00,1699.0
2012-12-28 17:00:00,1730.0
2012-12-28 18:00:00,1867.0
2012-12-28 19:00:00,1881.0
2012-12-28 20:00:00,1847.0
2012-12-28 21:00:00,1819.0
2012-12-28 22:00:00,1771.0
2012-12-28 23:00:00,1668.0
2012-12-28 00:00:00,1613.0
