Datetime,DUQ_MW
2008-12-08 01:00:00,1578.0
2008-12-08 02:00:00,1516.0
2008-12-08 03:00:00,1492.0
2008-12-08 04:00:00,1516.0
2008-12-08 05:00:00,1538.0
2008-12-08 06:00:00,1631.0
2008-12-08 07:00:00,1774.0
2008-12-08 08:00:00,1903.0
2008-12-08 09:00:00,1918.0
2008-12-08 10:00:00,1924.0
2008-12-08 11:00:00,1946.0
2008-12-08 12:00:00,1921.0
2008-12-08 13:00:00,1899.0
2008-12-08 14:00:00,1861.0
2008-12-08 15:00:00,1867.0
2008-12-08 16:00:00,1871.0
2008-12-08 17:00:00,1931.0
2008-12-08 18:00:00,2004.0
2008-12-08 19:00:00,2012.0
2008-12-08 20:00:00,1970.0
2008-12-08 21:00:00,1939.0
2008-12-08 22:00:00,1892.0
2008-12-08 23:00:00,1736.0
2008-12-08 00:00:00,1673.0
