Datetime,DUQ_MW
2008-04-16 01:00:00,1354.0
2008-04-16 02:00:00,1317.0
2008-04-16 03:00:00,1284.0
2008-04-16 04:00:00,1313.0
2008-04-16 05:00:00,1350.0
2008-04-16 06:00:00,1424.0
2008-04-16 07:00:00,1580.0
2008-04-16 08:00:00,1661.0
2008-04-16 09:00:00,1698.0
2008-04-16 10:00:00,1706.0
2008-04-16 11:00:00,1724.0
2008-04-16 12:00:00,1706.0
2008-04-16 13:00:00,1710.0
2008-04-16 14:00:00,1706.0
2008-04-16 15:00:00,1683.0
2008-04-16 16:00:00,1665.0
2008-04-16 17:00:00,1653.0
2008-04-16 18:00:00,1633.0
2008-04-16 19:00:00,1594.0
2008-04-16 20:00:00,1572.0
2008-04-16 21:00:00,1629.0
2008-04-16 22:00:00,1605.0
2008-04-16 23:00:00,1506.0
2008-04-16 00:00:00,1429.0
