Datetime,DUQ_MW
2009-05-04 01:00:00,1142.0
2009-05-04 02:00:00,1104.0
2009-05-04 03:00:00,1088.0
2009-05-04 04:00:00,1082.0
2009-05-04 05:00:00,1136.0
2009-05-04 06:00:00,1210.0
2009-05-04 07:00:00,1355.0
2009-05-04 08:00:00,1440.0
2009-05-04 09:00:00,1534.0
2009-05-04 10:00:00,1576.0
2009-05-04 11:00:00,1602.0
2009-05-04 12:00:00,1622.0
2009-05-04 13:00:00,1629.0
2009-05-04 14:00:00,1614.0
2009-05-04 15:00:00,1599.0
2009-05-04 16:00:00,1584.0
2009-05-04 17:00:00,1562.0
2009-05-04 18:00:00,1546.0
2009-05-04 19:00:00,1521.0
2009-05-04 20:00:00,1487.0
2009-05-04 21:00:00,1532.0
2009-05-04 22:00:00,1502.0
2009-05-04 23:00:00,1409.0
2009-05-04 00:00:00,1225.0
